#
# Each historical data file must contain the descriptor so that JSystemTrader can parse the file
# The descriptor defines the following 11 properties:
#     7 properties for the column numbers of date, time, open, high, low, close, volume
#     1 property for the column separator (such as comma, tab, semicolon, etc)
#     1 property for the time zone used in the quotes	
#     1 property for the date format used in the SimpleDateFormat notation, such as yyyyMMdd
#     1 property for the time format used in the SimpleDateFormat notation, such as HH:mm
#     1 property for the number of columns
#

columns=7
dateColumn=1
timeColumn=2
openColumn=3
highColumn=4
lowColumn=5
closeColumn=6
volumeColumn=7
separator=,
dateFormat=MM/dd/yyyy
timeFormat=HH:mm
timeZone=America/New_York


# Transactions costs: used by backtester and optimizer.
# All values must be specified in terms of contract points per contract
bidAskSpread=0.25
slippage=0.125
commission=0.048


04/25/2006,09:30,1315.75,1315.75,1315.0,1315.25,13863
04/25/2006,09:35,1315.25,1315.5,1314.25,1314.75,16113
04/25/2006,09:40,1314.75,1315.5,1314.25,1315.25,14077
04/25/2006,09:45,1315.25,1316.25,1315.0,1315.75,12784
04/25/2006,09:50,1315.5,1316.5,1315.5,1316.0,8102
04/25/2006,09:55,1316.0,1316.25,1315.25,1315.5,6626
04/25/2006,10:00,1315.5,1316.25,1312.25,1313.75,38823
04/25/2006,10:05,1314.0,1314.25,1311.5,1311.5,25041
04/25/2006,10:10,1311.25,1312.25,1310.5,1312.0,28265
04/25/2006,10:15,1311.75,1312.5,1310.25,1311.25,27375
04/25/2006,10:20,1311.25,1311.5,1309.25,1309.75,30852
04/25/2006,10:25,1309.75,1309.75,1307.5,1309.25,43819
04/25/2006,10:30,1309.25,1309.5,1308.5,1309.25,17135
04/25/2006,10:35,1309.25,1310.0,1308.75,1309.0,15338
04/25/2006,10:40,1309.25,1309.5,1308.25,1309.25,10692
04/25/2006,10:45,1309.0,1313.0,1309.0,1312.25,37129
04/25/2006,10:50,1312.0,1312.5,1311.0,1312.0,17100
04/25/2006,10:55,1312.0,1313.25,1311.0,1311.25,18488
04/25/2006,11:00,1311.25,1312.5,1311.25,1312.5,6282
04/25/2006,11:05,1312.5,1312.5,1311.5,1311.5,6619
04/25/2006,11:10,1311.75,1312.0,1310.0,1310.75,13894
04/25/2006,11:15,1310.5,1311.0,1309.75,1310.0,7617
04/25/2006,11:20,1310.0,1310.75,1309.75,1310.0,6908
04/25/2006,11:25,1310.25,1311.25,1310.0,1310.0,8755
04/25/2006,11:30,1310.25,1310.75,1309.5,1310.25,11691
04/25/2006,11:35,1310.5,1311.0,1308.25,1308.75,15324
04/25/2006,11:40,1308.5,1309.25,1306.75,1307.5,27366
04/25/2006,11:45,1307.25,1307.75,1306.5,1307.25,22947
04/25/2006,11:50,1307.25,1307.25,1305.5,1307.0,36596
04/25/2006,11:55,1306.75,1307.5,1306.5,1307.0,12167
04/25/2006,12:00,1307.0,1307.0,1305.0,1306.0,17953
04/25/2006,12:05,1306.0,1306.75,1305.75,1306.0,7859
04/25/2006,12:10,1306.0,1306.75,1306.0,1306.25,5291
04/25/2006,12:15,1306.0,1306.75,1305.75,1306.25,5320
04/25/2006,12:20,1306.5,1306.75,1305.75,1306.75,6144
04/25/2006,12:25,1306.5,1307.25,1306.25,1307.0,7253
04/25/2006,12:30,1307.0,1307.75,1306.75,1307.5,6074
04/25/2006,12:35,1307.5,1308.0,1307.25,1307.5,6443
04/25/2006,12:40,1307.5,1308.5,1307.25,1307.75,8448
04/25/2006,12:45,1308.0,1308.75,1307.75,1308.0,5561
04/25/2006,12:50,1308.25,1308.5,1307.5,1308.0,3571
04/25/2006,12:55,1307.75,1308.0,1306.5,1307.0,6667
04/25/2006,13:00,1307.25,1307.25,1304.75,1306.5,23194
04/25/2006,13:05,1306.25,1307.25,1305.75,1306.0,13504
04/25/2006,13:10,1306.0,1306.25,1304.5,1305.75,14490
04/25/2006,13:15,1306.0,1307.5,1305.5,1306.5,11680
04/25/2006,13:20,1306.5,1306.75,1306.0,1306.25,5237
04/25/2006,13:25,1306.25,1306.25,1304.25,1306.0,18950
04/25/2006,13:30,1306.0,1307.0,1305.5,1306.75,7015
04/25/2006,13:35,1306.75,1307.5,1306.25,1307.0,7692
04/25/2006,13:40,1307.25,1307.25,1306.25,1307.25,4214
04/25/2006,13:45,1307.0,1307.25,1306.25,1307.25,4355
04/25/2006,13:50,1307.0,1308.25,1306.75,1307.25,11119
04/25/2006,13:55,1307.25,1307.5,1306.25,1307.0,5703
04/25/2006,14:00,1306.75,1307.75,1306.0,1306.5,7356
04/25/2006,14:05,1306.25,1307.0,1306.0,1306.75,3785
04/25/2006,14:10,1306.75,1308.25,1306.75,1307.75,5874
04/25/2006,14:15,1307.75,1308.0,1307.0,1307.25,3014
04/25/2006,14:20,1307.5,1309.0,1307.0,1309.0,9840
04/25/2006,14:25,1309.25,1309.5,1308.0,1308.25,12673
04/25/2006,14:30,1308.25,1308.25,1307.0,1307.75,11030
04/25/2006,14:35,1307.75,1308.25,1306.5,1307.5,9503
04/25/2006,14:40,1307.25,1308.25,1307.0,1307.5,5546
04/25/2006,14:45,1307.5,1309.75,1307.25,1308.25,12517
04/25/2006,14:50,1308.25,1308.5,1306.0,1306.5,13316
04/25/2006,14:55,1306.5,1307.25,1306.0,1306.25,6958
04/25/2006,15:00,1306.25,1307.75,1306.0,1307.0,10574
04/25/2006,15:05,1307.0,1307.25,1306.0,1306.25,4825
04/25/2006,15:10,1306.25,1306.5,1305.0,1305.75,12334
04/25/2006,15:15,1305.75,1306.0,1304.5,1306.0,13057
04/25/2006,15:20,1305.75,1307.0,1305.75,1306.0,9483
04/25/2006,15:25,1306.0,1306.75,1306.0,1306.5,4550
04/25/2006,15:30,1306.5,1308.0,1306.0,1307.75,11493
04/25/2006,15:35,1307.75,1308.25,1306.75,1306.75,7093
04/25/2006,15:40,1306.75,1307.0,1306.25,1306.5,6029
04/25/2006,15:45,1306.75,1307.25,1306.25,1306.75,5346
04/25/2006,15:50,1306.75,1307.25,1306.5,1306.5,5359
04/25/2006,15:55,1306.75,1308.0,1306.5,1307.5,23019
04/25/2006,16:00,1307.25,1308.75,1307.25,1308.5,19315
04/25/2006,16:05,1308.5,1308.75,1308.25,1308.5,7815
04/25/2006,16:10,1308.5,1309.5,1308.25,1309.5,12077
04/26/2006,09:30,1310.0,1313.25,1309.5,1312.5,33655
04/26/2006,09:35,1312.5,1313.25,1311.75,1312.75,21779
04/26/2006,09:40,1312.75,1313.0,1311.25,1311.5,14438
04/26/2006,09:45,1311.75,1312.5,1311.25,1311.75,15978
04/26/2006,09:50,1311.75,1313.5,1311.75,1313.5,17138
04/26/2006,09:55,1313.25,1314.75,1312.75,1314.0,21739
04/26/2006,10:00,1314.0,1314.0,1310.5,1311.75,39238
04/26/2006,10:05,1312.0,1315.75,1311.75,1314.75,42799
04/26/2006,10:10,1314.75,1315.5,1314.25,1315.0,16077
04/26/2006,10:15,1315.0,1316.0,1314.75,1315.5,20518
04/26/2006,10:20,1315.25,1316.0,1314.5,1315.75,10691
04/26/2006,10:25,1315.75,1316.25,1315.25,1315.75,20582
04/26/2006,10:30,1316.0,1316.5,1315.0,1315.5,15177
04/26/2006,10:35,1315.5,1316.0,1313.75,1314.0,18825
04/26/2006,10:40,1314.0,1314.25,1313.0,1314.25,16602
04/26/2006,10:45,1314.0,1314.25,1312.75,1313.25,10225
04/26/2006,10:50,1313.5,1314.25,1312.75,1313.25,7063
04/26/2006,10:55,1313.25,1314.0,1312.25,1313.25,25091
04/26/2006,11:00,1313.25,1313.75,1312.75,1313.5,5152
04/26/2006,11:05,1313.5,1314.25,1313.25,1314.0,6602
04/26/2006,11:10,1313.75,1314.5,1313.75,1314.0,5734
04/26/2006,11:15,1314.0,1314.5,1313.25,1313.5,4849
04/26/2006,11:20,1313.5,1314.25,1312.25,1312.75,10150
04/26/2006,11:25,1312.75,1312.75,1310.75,1312.0,27083
04/26/2006,11:30,1311.75,1312.25,1310.75,1312.0,11163
04/26/2006,11:35,1312.0,1312.75,1311.75,1312.5,9063
04/26/2006,11:40,1312.5,1313.0,1311.75,1312.75,9444
04/26/2006,11:45,1312.75,1313.75,1312.5,1312.5,6704
04/26/2006,11:50,1312.5,1313.0,1312.5,1312.75,1948
04/26/2006,11:55,1312.5,1313.0,1312.25,1312.25,2619
04/26/2006,12:00,1312.25,1312.5,1311.0,1311.5,8690
04/26/2006,12:05,1311.5,1312.25,1311.0,1311.25,6549
04/26/2006,12:10,1311.25,1312.75,1311.25,1312.5,5043
04/26/2006,12:15,1312.5,1312.75,1312.25,1312.75,1634
04/26/2006,12:20,1312.5,1313.0,1312.25,1312.75,2813
04/26/2006,12:25,1312.75,1313.75,1312.5,1313.0,7947
04/26/2006,12:30,1313.0,1313.5,1312.75,1312.75,1424
04/26/2006,12:35,1312.75,1313.75,1312.75,1313.5,2237
04/26/2006,12:40,1313.75,1314.0,1313.25,1313.5,3110
04/26/2006,12:45,1313.5,1313.75,1312.5,1312.75,2497
04/26/2006,12:50,1312.5,1313.0,1312.5,1312.5,1304
04/26/2006,12:55,1312.5,1312.75,1312.25,1312.5,752
04/26/2006,13:00,1312.25,1313.25,1312.25,1313.0,2023
04/26/2006,13:05,1313.0,1313.5,1312.75,1312.75,2300
04/26/2006,13:10,1312.5,1314.5,1312.25,1313.75,7461
04/26/2006,13:15,1313.75,1314.0,1312.5,1313.25,6802
04/26/2006,13:20,1313.5,1313.5,1312.5,1313.0,3928
04/26/2006,13:25,1313.25,1313.25,1311.75,1311.75,4839
04/26/2006,13:30,1311.75,1312.75,1311.25,1312.25,7452
04/26/2006,13:35,1312.25,1313.0,1312.0,1312.5,3680
04/26/2006,13:40,1312.5,1312.75,1312.0,1312.25,1865
04/26/2006,13:45,1312.25,1313.25,1312.25,1313.0,2079
04/26/2006,13:50,1313.0,1313.25,1312.5,1312.75,1683
04/26/2006,13:55,1312.75,1314.0,1312.75,1313.5,4513
04/26/2006,14:00,1313.5,1314.5,1311.5,1312.0,18548
04/26/2006,14:05,1312.0,1313.0,1311.25,1312.25,11944
04/26/2006,14:10,1312.25,1313.25,1312.25,1312.75,4707
04/26/2006,14:15,1312.5,1312.75,1311.5,1312.25,8229
04/26/2006,14:20,1312.0,1312.25,1310.75,1311.5,14053
04/26/2006,14:25,1311.5,1312.25,1310.75,1312.25,13114
04/26/2006,14:30,1312.0,1312.5,1311.25,1311.5,5314
04/26/2006,14:35,1311.5,1312.25,1310.75,1312.25,4557
04/26/2006,14:40,1312.25,1312.5,1311.75,1311.75,2432
04/26/2006,14:45,1311.75,1312.25,1311.25,1311.5,2320
04/26/2006,14:50,1311.5,1311.75,1310.25,1311.25,10384
04/26/2006,14:55,1311.25,1311.75,1310.5,1311.5,6802
04/26/2006,15:00,1311.75,1312.25,1310.75,1311.0,11129
04/26/2006,15:05,1311.0,1311.5,1310.75,1310.75,4072
04/26/2006,15:10,1310.75,1311.0,1308.75,1309.25,17002
04/26/2006,15:15,1309.25,1309.25,1308.0,1308.5,25241
04/26/2006,15:20,1308.5,1309.0,1307.75,1308.75,12157
04/26/2006,15:25,1308.75,1309.5,1308.5,1308.5,8246
04/26/2006,15:30,1308.5,1309.5,1308.25,1309.5,4703
04/26/2006,15:35,1309.25,1309.5,1308.5,1309.0,6721
04/26/2006,15:40,1308.75,1311.0,1308.75,1310.75,17382
04/26/2006,15:45,1310.75,1311.0,1309.5,1309.75,8364
04/26/2006,15:50,1310.0,1310.5,1309.75,1310.0,4430
04/26/2006,15:55,1309.75,1311.0,1309.5,1310.5,17449
04/26/2006,16:00,1310.5,1311.0,1309.5,1309.5,14917
04/26/2006,16:05,1309.5,1310.0,1309.25,1309.5,7563
04/26/2006,16:10,1309.75,1309.75,1308.75,1309.0,14322
04/27/2006,09:30,1303.5,1304.0,1301.5,1302.0,32638
04/27/2006,09:35,1302.0,1302.5,1300.5,1300.5,26188
04/27/2006,09:40,1300.75,1301.5,1300.25,1301.5,23758
04/27/2006,09:45,1301.5,1302.5,1301.25,1302.5,17481
04/27/2006,09:50,1302.5,1302.75,1301.5,1302.0,12634
04/27/2006,09:55,1302.0,1303.5,1301.5,1302.75,16293
04/27/2006,10:00,1303.0,1310.75,1302.75,1309.25,111625
04/27/2006,10:05,1309.25,1312.75,1307.25,1312.0,63453
04/27/2006,10:10,1312.0,1315.5,1311.75,1314.0,56575
04/27/2006,10:15,1314.0,1314.75,1311.25,1311.75,40636
04/27/2006,10:20,1311.75,1312.0,1309.25,1311.0,40571
04/27/2006,10:25,1311.25,1312.25,1310.0,1310.5,21264
04/27/2006,10:30,1310.75,1311.5,1307.0,1307.25,34309
04/27/2006,10:35,1307.25,1309.25,1306.5,1308.5,23697
04/27/2006,10:40,1308.5,1309.5,1307.0,1307.0,16097
04/27/2006,10:45,1307.25,1309.25,1305.5,1309.25,32296
04/27/2006,10:50,1309.25,1311.75,1308.5,1311.5,28371
04/27/2006,10:55,1311.5,1312.5,1310.25,1311.0,17452
04/27/2006,11:00,1311.0,1312.25,1310.25,1311.75,13501
04/27/2006,11:05,1312.0,1313.75,1311.0,1313.25,16878
04/27/2006,11:10,1313.25,1315.75,1313.25,1315.25,33012
04/27/2006,11:15,1315.25,1316.75,1314.25,1314.75,28761
04/27/2006,11:20,1314.5,1319.0,1314.5,1318.25,49572
04/27/2006,11:25,1318.25,1319.0,1317.5,1317.75,23089
04/27/2006,11:30,1317.5,1318.25,1316.0,1316.0,28694
04/27/2006,11:35,1316.25,1316.5,1315.25,1315.25,16517
04/27/2006,11:40,1315.25,1316.5,1314.25,1315.0,16309
04/27/2006,11:45,1314.75,1316.0,1314.25,1315.5,11743
04/27/2006,11:50,1315.5,1317.5,1315.25,1316.75,14147
04/27/2006,11:55,1316.5,1318.0,1314.75,1316.25,21618
04/27/2006,12:00,1316.25,1319.25,1316.25,1318.5,22088
04/27/2006,12:05,1318.5,1319.25,1317.0,1317.25,13179
04/27/2006,12:10,1317.25,1319.0,1316.75,1318.5,8502
04/27/2006,12:15,1318.5,1321.0,1318.0,1320.5,23405
04/27/2006,12:20,1320.5,1320.5,1318.75,1320.0,13745
04/27/2006,12:25,1319.75,1320.5,1319.0,1319.75,8029
04/27/2006,12:30,1319.75,1320.25,1319.0,1319.5,6953
04/27/2006,12:35,1319.5,1319.75,1318.5,1319.0,4622
04/27/2006,12:40,1319.25,1319.25,1318.25,1318.75,5115
04/27/2006,12:45,1318.75,1318.75,1318.0,1318.0,1887
04/27/2006,12:50,1318.0,1319.0,1317.75,1318.75,4295
04/27/2006,12:55,1318.75,1319.75,1318.5,1319.5,4872
04/27/2006,13:00,1319.5,1319.5,1317.5,1318.0,6962
04/27/2006,13:05,1318.25,1318.25,1316.25,1317.75,13595
04/27/2006,13:10,1318.0,1318.25,1316.75,1317.75,10526
04/27/2006,13:15,1317.5,1318.0,1317.0,1317.5,4200
04/27/2006,13:20,1317.5,1317.75,1316.5,1317.5,6860
04/27/2006,13:25,1317.5,1318.5,1317.5,1317.75,4682
04/27/2006,13:30,1317.5,1318.0,1317.0,1317.25,3598
04/27/2006,13:35,1317.25,1317.5,1315.75,1316.75,8975
04/27/2006,13:40,1316.5,1317.25,1316.5,1317.25,2421
04/27/2006,13:45,1317.25,1317.25,1315.5,1315.5,7154
04/27/2006,13:50,1315.5,1317.5,1315.5,1316.5,6678
04/27/2006,13:55,1316.5,1317.25,1315.75,1316.25,7972
04/27/2006,14:00,1316.0,1316.75,1315.5,1315.75,7088
04/27/2006,14:05,1315.75,1317.5,1315.5,1317.0,10258
04/27/2006,14:10,1317.0,1317.5,1315.0,1315.0,7176
04/27/2006,14:15,1315.25,1315.5,1314.25,1314.25,19906
04/27/2006,14:20,1314.25,1315.5,1314.0,1315.25,8651
04/27/2006,14:25,1315.0,1316.25,1314.75,1316.0,6643
04/27/2006,14:30,1316.0,1316.25,1314.5,1314.75,4287
04/27/2006,14:35,1314.75,1317.25,1314.75,1317.0,8384
04/27/2006,14:40,1317.0,1318.25,1316.5,1317.75,13668
04/27/2006,14:45,1317.5,1318.75,1317.25,1318.5,9176
04/27/2006,14:50,1318.25,1319.5,1318.0,1318.5,11571
04/27/2006,14:55,1318.75,1318.75,1317.5,1318.0,6744
04/27/2006,15:00,1318.0,1319.0,1318.0,1318.25,5170
04/27/2006,15:05,1318.25,1318.5,1317.5,1318.25,6511
04/27/2006,15:10,1318.25,1318.5,1317.25,1318.0,9295
04/27/2006,15:15,1318.0,1318.75,1317.25,1318.0,12551
04/27/2006,15:20,1318.0,1318.5,1317.5,1317.75,6740
04/27/2006,15:25,1317.75,1317.75,1316.25,1316.75,9617
04/27/2006,15:30,1316.5,1317.0,1315.0,1315.0,11362
04/27/2006,15:35,1315.25,1315.5,1314.5,1315.25,9937
04/27/2006,15:40,1315.25,1315.5,1314.25,1314.75,14127
04/27/2006,15:45,1314.75,1316.25,1314.5,1316.25,12651
04/27/2006,15:50,1316.25,1316.25,1315.25,1315.75,7233
04/27/2006,15:55,1316.0,1316.75,1314.75,1315.0,24900
04/27/2006,16:00,1315.0,1316.0,1314.0,1315.75,26288
04/27/2006,16:05,1315.5,1316.0,1315.25,1315.75,5817
04/27/2006,16:10,1315.75,1315.75,1314.25,1315.0,18744
04/28/2006,09:30,1312.5,1313.25,1311.5,1312.5,17300
04/28/2006,09:35,1312.5,1314.5,1312.5,1313.5,20714
04/28/2006,09:40,1313.5,1314.25,1312.75,1314.0,13083
04/28/2006,09:45,1314.0,1314.75,1312.75,1313.0,14946
04/28/2006,09:50,1313.0,1314.5,1312.75,1314.25,9075
04/28/2006,09:55,1314.5,1314.75,1313.5,1313.75,8203
04/28/2006,10:00,1313.5,1317.0,1313.5,1316.25,29813
04/28/2006,10:05,1316.0,1317.25,1315.75,1316.0,17585
04/28/2006,10:10,1316.0,1319.25,1315.5,1319.0,32800
04/28/2006,10:15,1319.25,1322.0,1319.0,1320.25,52020
04/28/2006,10:20,1320.25,1320.75,1319.75,1320.0,9082
04/28/2006,10:25,1320.0,1320.5,1319.0,1320.0,14064
04/28/2006,10:30,1320.0,1320.0,1318.25,1318.75,14091
04/28/2006,10:35,1318.75,1319.0,1318.0,1319.0,8264
04/28/2006,10:40,1319.0,1319.5,1317.5,1317.75,15081
04/28/2006,10:45,1317.5,1319.0,1317.5,1319.0,8851
04/28/2006,10:50,1319.0,1319.25,1318.25,1318.5,4391
04/28/2006,10:55,1318.25,1319.25,1317.25,1317.5,8712
04/28/2006,11:00,1317.75,1317.75,1316.25,1317.75,16040
04/28/2006,11:05,1317.75,1318.75,1317.25,1318.0,9411
04/28/2006,11:10,1317.75,1319.0,1317.75,1318.5,8709
04/28/2006,11:15,1318.75,1319.5,1318.0,1318.5,9549
04/28/2006,11:20,1318.25,1318.25,1317.0,1317.75,5172
04/28/2006,11:25,1317.75,1318.25,1316.25,1316.75,10094
04/28/2006,11:30,1316.75,1317.25,1316.0,1317.25,10986
04/28/2006,11:35,1317.0,1317.5,1316.0,1316.75,9890
04/28/2006,11:40,1316.75,1317.5,1316.25,1317.25,4802
04/28/2006,11:45,1317.25,1317.75,1316.5,1316.75,7254
04/28/2006,11:50,1316.75,1317.0,1316.5,1317.0,3483
04/28/2006,11:55,1317.0,1317.75,1317.0,1317.5,2654
04/28/2006,12:00,1317.75,1317.75,1316.25,1316.5,8700
04/28/2006,12:05,1316.75,1317.0,1316.25,1316.5,5744
04/28/2006,12:10,1316.5,1317.25,1316.0,1317.0,4868
04/28/2006,12:15,1317.0,1317.5,1316.75,1317.0,3714
04/28/2006,12:20,1317.0,1317.5,1317.0,1317.25,1473
04/28/2006,12:25,1317.25,1317.25,1317.0,1317.0,1244
04/28/2006,12:30,1316.75,1317.5,1316.75,1316.75,2239
04/28/2006,12:35,1317.0,1317.25,1316.5,1317.0,2705
04/28/2006,12:40,1316.75,1316.75,1315.0,1315.75,14162
04/28/2006,12:45,1315.5,1316.0,1315.0,1315.25,8027
04/28/2006,12:50,1315.25,1316.0,1315.25,1315.75,3507
04/28/2006,12:55,1315.75,1316.75,1315.5,1316.75,4971
04/28/2006,13:00,1316.5,1317.0,1316.25,1316.5,1638
04/28/2006,13:05,1316.75,1319.0,1316.75,1317.75,13965
04/28/2006,13:10,1317.75,1318.25,1317.25,1317.5,2796
04/28/2006,13:15,1317.5,1318.25,1317.25,1318.0,1671
04/28/2006,13:20,1317.75,1318.25,1316.5,1317.25,5285
04/28/2006,13:25,1317.25,1318.0,1317.0,1317.5,1799
04/28/2006,13:30,1317.5,1318.5,1317.0,1318.0,3844
04/28/2006,13:35,1318.0,1318.0,1317.25,1318.0,1613
04/28/2006,13:40,1318.0,1318.0,1316.75,1316.75,3661
04/28/2006,13:45,1316.75,1317.25,1316.25,1316.5,4554
04/28/2006,13:50,1316.75,1317.0,1316.25,1316.5,2061
04/28/2006,13:55,1316.25,1316.75,1315.75,1316.75,4403
04/28/2006,14:00,1316.75,1317.25,1316.25,1316.75,3125
04/28/2006,14:05,1316.75,1316.75,1316.25,1316.5,1499
04/28/2006,14:10,1316.75,1317.0,1316.5,1316.75,981
04/28/2006,14:15,1316.75,1317.25,1316.5,1317.0,2708
04/28/2006,14:20,1316.75,1317.0,1316.25,1316.25,1163
04/28/2006,14:25,1316.25,1317.25,1316.25,1316.5,2960
04/28/2006,14:30,1316.75,1316.75,1316.0,1316.5,2269
04/28/2006,14:35,1316.5,1317.5,1316.25,1317.25,3650
04/28/2006,14:40,1317.0,1317.0,1316.5,1316.5,1700
04/28/2006,14:45,1316.5,1317.25,1316.5,1316.75,2423
04/28/2006,14:50,1316.5,1316.75,1316.0,1316.25,2182
04/28/2006,14:55,1316.25,1316.25,1315.25,1316.0,7060
04/28/2006,15:00,1315.75,1316.0,1315.25,1315.25,5277
04/28/2006,15:05,1315.5,1315.5,1314.25,1315.25,12483
04/28/2006,15:10,1315.25,1315.5,1314.25,1315.25,5868
04/28/2006,15:15,1315.0,1315.25,1314.0,1315.0,9041
04/28/2006,15:20,1314.75,1316.5,1314.75,1315.0,9375
04/28/2006,15:25,1315.0,1316.0,1315.0,1315.75,2254
04/28/2006,15:30,1315.75,1316.5,1315.5,1316.25,4571
04/28/2006,15:35,1316.25,1316.75,1316.0,1316.25,6673
04/28/2006,15:40,1316.25,1316.5,1315.0,1315.25,5170
04/28/2006,15:45,1315.5,1315.75,1315.0,1315.0,5172
04/28/2006,15:50,1315.0,1316.0,1315.0,1316.0,9166
04/28/2006,15:55,1315.75,1316.25,1315.5,1316.0,28444
04/28/2006,16:00,1316.25,1318.5,1316.0,1318.0,33744
04/28/2006,16:05,1318.0,1318.5,1317.25,1317.5,14071
04/28/2006,16:10,1317.5,1319.25,1316.75,1319.0,14938
05/01/2006,09:30,1318.75,1320.75,1318.75,1319.75,28217
05/01/2006,09:35,1319.75,1321.5,1319.25,1321.25,20923
05/01/2006,09:40,1321.0,1322.25,1320.75,1321.25,28659
05/01/2006,09:45,1321.0,1321.5,1320.0,1320.75,12529
05/01/2006,09:50,1320.5,1321.5,1320.5,1321.0,8735
05/01/2006,09:55,1321.0,1321.5,1320.25,1320.75,7379
05/01/2006,10:00,1320.5,1320.5,1318.5,1319.75,24982
05/01/2006,10:05,1320.0,1322.5,1319.0,1322.5,23310
05/01/2006,10:10,1322.5,1322.5,1319.5,1319.5,18704
05/01/2006,10:15,1319.5,1320.0,1319.0,1319.75,13190
05/01/2006,10:20,1319.75,1320.0,1318.75,1319.25,11115
05/01/2006,10:25,1319.5,1319.5,1318.0,1319.0,11386
05/01/2006,10:30,1319.0,1319.5,1318.5,1319.0,7574
05/01/2006,10:35,1318.75,1319.25,1317.25,1317.75,17881
05/01/2006,10:40,1317.75,1318.0,1316.75,1317.25,17164
05/01/2006,10:45,1317.0,1318.25,1316.75,1318.25,10218
05/01/2006,10:50,1318.25,1319.0,1317.75,1318.0,9013
05/01/2006,10:55,1318.25,1319.25,1318.0,1318.5,7051
05/01/2006,11:00,1318.75,1319.75,1318.25,1318.5,6445
05/01/2006,11:05,1318.75,1318.75,1316.75,1316.75,11401
05/01/2006,11:10,1317.0,1317.75,1316.5,1317.5,9838
05/01/2006,11:15,1317.5,1318.5,1317.25,1318.0,5567
05/01/2006,11:20,1318.25,1318.75,1317.75,1318.0,4785
05/01/2006,11:25,1318.0,1318.5,1317.5,1318.0,3602
05/01/2006,11:30,1318.0,1319.5,1317.0,1319.25,11878
05/01/2006,11:35,1319.25,1319.75,1318.75,1319.0,5788
05/01/2006,11:40,1319.0,1319.0,1317.5,1318.0,4857
05/01/2006,11:45,1317.75,1318.75,1317.25,1318.75,7337
05/01/2006,11:50,1318.75,1319.0,1318.0,1318.25,2263
05/01/2006,11:55,1318.5,1318.75,1318.0,1318.25,916
05/01/2006,12:00,1318.25,1318.5,1317.5,1317.75,1769
05/01/2006,12:05,1318.0,1318.5,1317.5,1318.0,2646
05/01/2006,12:10,1318.0,1319.0,1317.5,1318.25,6787
05/01/2006,12:15,1318.25,1318.5,1317.25,1317.75,5775
05/01/2006,12:20,1317.75,1317.75,1316.5,1317.0,6893
05/01/2006,12:25,1316.75,1317.5,1316.5,1317.0,6496
05/01/2006,12:30,1317.25,1317.25,1316.25,1316.75,6784
05/01/2006,12:35,1316.75,1317.75,1316.5,1316.75,4940
05/01/2006,12:40,1317.0,1317.75,1316.75,1317.5,2868
05/01/2006,12:45,1317.5,1318.0,1316.75,1317.75,2826
05/01/2006,12:50,1317.75,1318.5,1317.5,1318.25,4031
05/01/2006,12:55,1318.25,1319.0,1318.25,1318.25,4491
05/01/2006,13:00,1318.25,1318.25,1317.5,1318.0,2482
05/01/2006,13:05,1318.0,1318.75,1317.75,1318.5,2140
05/01/2006,13:10,1318.5,1319.0,1318.0,1318.25,1648
05/01/2006,13:15,1318.0,1319.0,1318.0,1318.5,2977
05/01/2006,13:20,1318.5,1319.25,1318.25,1318.5,7598
05/01/2006,13:25,1318.5,1319.0,1318.25,1318.5,1870
05/01/2006,13:30,1318.5,1319.25,1318.5,1318.5,7334
05/01/2006,13:35,1318.75,1319.25,1318.25,1319.0,2600
05/01/2006,13:40,1318.75,1319.25,1318.25,1318.5,3063
05/01/2006,13:45,1318.5,1319.5,1318.5,1319.0,4234
05/01/2006,13:50,1319.0,1319.5,1319.0,1319.0,1303
05/01/2006,13:55,1318.75,1320.0,1318.75,1319.25,3502
05/01/2006,14:00,1319.25,1319.5,1318.25,1318.5,5114
05/01/2006,14:05,1318.75,1318.75,1318.25,1318.75,1282
05/01/2006,14:10,1318.5,1319.5,1318.5,1319.0,4538
05/01/2006,14:15,1319.0,1319.25,1318.5,1318.5,1580
05/01/2006,14:20,1318.75,1318.75,1318.0,1318.75,5037
05/01/2006,14:25,1318.75,1319.25,1318.75,1319.0,2131
05/01/2006,14:30,1319.0,1319.75,1318.75,1318.75,3547
05/01/2006,14:35,1318.75,1319.75,1318.5,1318.75,4506
05/01/2006,14:40,1319.0,1319.25,1318.75,1319.0,3841
05/01/2006,14:45,1319.0,1319.75,1319.0,1319.25,3954
05/01/2006,14:50,1319.25,1319.75,1319.0,1319.5,2733
05/01/2006,14:55,1319.75,1319.75,1319.0,1319.25,2599
05/01/2006,15:00,1319.25,1319.75,1318.75,1319.25,5421
05/01/2006,15:05,1319.25,1319.5,1318.75,1319.0,1675
05/01/2006,15:10,1319.0,1319.75,1319.0,1319.25,3812
05/01/2006,15:15,1319.5,1320.25,1313.75,1314.0,50092
05/01/2006,15:20,1314.0,1315.25,1311.25,1313.0,70902
05/01/2006,15:25,1313.0,1315.0,1312.5,1313.5,24787
05/01/2006,15:30,1313.5,1313.75,1311.5,1311.5,30244
05/01/2006,15:35,1311.5,1312.5,1307.25,1310.25,67740
05/01/2006,15:40,1310.5,1310.75,1308.5,1309.25,30577
05/01/2006,15:45,1309.25,1312.0,1308.75,1311.5,27430
